0,1,2,3,4,class
-1.3713270507000195,-0.2571968409394528,-0.4817841158911475,0.9255565539384197,0.049028386258466186,SIRA
-1.5144510992925375,0.09139435446975781,-0.2895424249034406,0.9225948717249703,0.48674119907010244,SIRA
-1.3605517957641757,-0.405607262281804,-0.4993315057227427,-0.15038946750298207,-0.20805622895125742,SIRA
-0.9943186254730332,-0.9552531316330392,-0.1875804214344732,-0.8588580611702861,-0.29208961085755114,SIRA
-1.7027992466068977,0.3436654381360195,-0.3956352419759752,0.5432585379712159,0.09617465334019705,SIRA
-1.073589239980961,-0.46708703242127736,0.2946730816005158,0.8688400954973604,0.08605247569784562,SIRA
-1.6747250830765819,0.4712985616673241,0.17263230698136445,0.37239824627394363,0.11337356931954846,SIRA
-0.9462266392212569,-1.1386790179583781,-0.8299886675024752,0.5585391482716944,-0.2640035905283269,SIRA
-1.1700750120414223,-0.33869219465019296,1.2027529277791806,-0.3954368190815793,0.03499819921106792,SIRA
-1.2514370707076676,-0.5210271105814744,-0.288118746500205,-0.8442295944719739,0.2533090382298892,SIRA
-1.3158970214614527,-0.17462807230724542,0.45836755284136804,-0.8990749203146428,-0.6804733111069463,SIRA
-1.0454741134453367,-0.7592123157423406,-0.7964402327124628,1.164403236331107,0.37986532527186434,SIRA
-1.6465231514357344,0.21672049063131243,-0.43522701133962977,0.5462100777000181,-0.3405889665766413,SIRA
-1.593485844967861,-0.04081226395674635,-0.7228015531996673,0.10821186899458259,-0.27706540151616,SIRA
-0.9862979618662032,-1.035673850892316,-0.6336841017792221,0.06921803124310542,-0.18815300705115295,SIRA
0.2939503740624548,-2.0039196650849185,3.732694438090466,-0.4844184144423425,-0.29214508051218513,SIRA
-1.7925735611546558,0.5253025594876795,-0.10877804057726627,0.028983449312041432,-0.07519764475345753,SIRA
-0.7146610361598164,-1.5922580596111608,-0.266939932703773,-1.1688616746084215,0.08083397780426606,SIRA
-1.0946730767892427,-0.6162435651172699,0.2719911564259862,-0.33737430453716427,-0.16621627411229628,SIRA
-1.5417601618515593,0.23132812119063148,-0.008685625582718836,0.7341960791538279,-0.11411239952345668,SIRA
-0.4149183876271567,-1.2536486582006774,1.3171212899787526,-0.9733296623014961,1.671295730211198,SIRA
-1.412023474611443,-0.2688854848012975,-0.378196749021696,-0.5740761976094452,0.15043493499477575,SIRA
-1.449198420649165,0.35950261239068854,0.6932152578968962,1.067064496433494,0.4174832697745022,SIRA
-1.3299030431472478,0.019304938777216,0.004029495155677527,1.2532597630856797,-0.36904205591827477,SIRA
-0.8656274454614907,-1.0716296240265886,0.1463692276030097,-0.9705415264209594,0.22903191130017528,SIRA
-1.361085672587885,-0.034354054983922085,-0.11862229773982536,0.9243259834962636,-0.7405476163132833,SIRA
-1.9609621920189253,0.7328388720969776,-0.4938392144472015,0.6935754894711005,-0.14268610581516353,SIRA
-0.35170228737859566,-1.5641764839794337,1.3553948158873375,-1.1351893607319703,-0.19739322475103413,SIRA
-0.5171556485565636,-1.5906698400925743,-0.053080000735274545,-0.4438682592952774,0.04345354470513672,SIRA
-1.1061384545543964,-0.4380307691368308,0.7427605327755262,-0.9777441396196759,-0.4878195449057501,SIRA
-0.8973797908906557,-0.8169116272123296,-0.2785087047076078,1.1792986298883164,0.21683877820872102,SIRA
-2.21651330981974,1.1627181588319926,-0.2455383687169956,0.1373567733606181,-0.012424072072775972,SIRA
-1.3797404442387764,-0.14559797375542294,0.04757061129264994,-0.3545016464507078,-0.2411471471800594,SIRA
-0.7529767790523305,-1.1285113027187645,0.643522741764935,-0.8151101667770991,0.26337375520169276,SIRA
-0.532485616612875,-0.6990952004057652,2.4597677901024197,1.3990948753408694,-0.3031570803749921,SIRA
-1.134260771574211,-0.559563247268198,-0.719497491515155,0.9860505942468784,0.12700066283998748,SIRA
-1.2122286202156334,-0.6185459894022363,-0.27748824507624026,-0.9521210938629374,-0.16697060070270534,SIRA
-1.246017339015236,-0.4085535385870062,-0.351384269408615,0.5362122512594499,-0.29294493542607586,SIRA
-1.005296668814196,-0.7453659022781655,0.2528106185885216,-1.2372890592907893,-0.4384949488884399,SIRA
-0.9070770523777615,-0.7250100140968947,0.6682676382635845,0.1711385135228264,0.20596599748789593,SIRA
-0.2971528688971462,-2.2430345675446586,-0.5619628100047028,-1.4251291388795837,0.20045110221309373,SIRA
-0.8130526164983065,-0.9098257888019629,0.5407219398699135,-1.0527986593009249,-0.35943575948558876,SIRA
-1.5040118476131445,0.013798087578247463,-0.6309634803037363,0.8195293248354818,0.05773127303546347,SIRA
-0.4701684690858381,-1.840286360545471,-0.08779967387009281,-1.2634904711787007,-0.8621479843051464,SIRA
-1.1026370213207197,-1.1667004616569765,-1.217595736914137,-1.1614678452503655,-0.5807422802726576,SIRA
-1.1944084289837729,-0.21613525821462878,0.5929982860871041,-0.08734170862708343,0.0030086710145999394,SIRA
-1.9937008152144564,0.9657065785033605,-0.10384159097663474,0.48555615145233694,-0.15075817463964092,SIRA
-1.4559271631212494,-0.0777074760802083,-0.3411645120222449,0.317274844997424,0.13533836132137383,SIRA
-1.5207346647501194,0.2579519936417669,0.38157141010520845,-0.45160470074140757,0.3810553907808081,SIRA
-0.509612620378368,-1.1716051385253725,1.2723023241925697,-0.07839359926041513,0.1714912999402232,SIRA
-1.4086096349246089,0.044367526484172096,-0.5229796119900066,1.2268500864442684,0.06652340934115474,SIRA
-1.763140002231607,0.7191482654558834,0.5807770794143342,0.08876144360794652,-0.0639985724698853,SIRA
-1.9233730880826567,1.2051270908454683,0.9210138197740989,0.4352686178010463,-0.5941958140448985,SIRA
-1.471134720289744,0.090855476008033,-0.32170578699859265,0.9095322492150254,0.3017139137143794,SIRA
-1.407680300210618,-0.15167800563900366,-0.3631101607639589,0.23766445535927067,-0.33846888911610745,SIRA
-1.8325056829859896,0.46225676775992997,-0.15139988229634418,-0.7882800933809891,-0.08174934142229069,SIRA
-1.344573900602687,-0.2122108715846017,0.15969472613068952,-0.8607654944971455,-0.23145963227363853,SIRA
-1.1306688451434468,-0.3459132838587882,-0.0667357584583404,0.9434467286330445,-0.15914042194573638,SIRA
-1.455113579861539,-0.2152807433731141,-0.7128515649230938,-0.2500032391743897,-0.5116825066899592,SIRA
-0.6308005529073869,-1.4787589967534278,-0.019301833108954027,-1.335833973109224,-0.4615603156074381,SIRA
-0.9049060656966161,-0.2635694401973152,2.296321034967649,-1.0378537688313398,-0.7787529853846847,SIRA
-1.1422101194276588,-0.5831255766333132,-0.0248908499006875,-0.7120307786140877,-0.2825228672414113,SIRA
-0.7852757414909898,-0.8979917745036954,0.7900473244720979,-0.505812304075311,0.30215538854712914,SIRA
-1.173407416359223,-0.45913910111565187,-0.1449263766973035,-0.00812958284538909,-0.3245034661469746,SIRA
-1.5257141076870515,0.45092120735631824,0.38556646890350954,0.721963907324112,-0.150970937949224,SIRA
-2.0244435864625805,1.013767936173642,-0.38849794437120677,0.45288733524754393,-0.22461980424722344,SIRA
-0.8959612745648591,-0.8993311017957727,-0.9962560320461715,1.6472725608313132,0.12062505007926677,SIRA
-0.630089005810817,-1.2979162870086627,0.42875598637018375,-1.1842791087763114,-0.5271580050814274,SIRA
-0.610410660013281,-1.1211334155677404,0.7109359297641961,-0.32146011312331296,-0.2991467784474245,SIRA
-0.8904408768591223,-0.7277758104425387,0.6633389152116091,-1.0419611028364,-0.5230579581762481,SIRA
-0.9307196908812085,-0.8831090020460759,-0.29738657656919393,0.0034148630684489784,0.30229097265048654,SIRA
-0.1053785146194198,-2.103916963795518,-0.15066048230521148,0.3575539835101923,-0.13895356364757072,SIRA
-1.3162531213258843,-0.19886470787951502,0.047035531574880364,-0.3914492329650856,0.3827723051933328,SIRA
-0.8069606172507281,-0.8621323670563746,-0.18185783607551073,1.4574284469482122,-0.20253074776415267,SIRA
-1.0108760282109666,-0.6412152669180651,0.03163458615776306,-0.4033863660869821,-0.006330156379676792,SIRA
-0.8672393968778273,-0.29136410562443016,1.7238650159993216,-0.6134086005478113,1.039057628145128,SIRA
-0.7089004248209122,-0.7359477183713734,0.915308307203607,0.7933115162532026,0.3416074848669426,SIRA
-1.3189682340374518,-0.03819458210258446,-0.1717822521630706,0.8511891831030317,0.3457902578190657,SIRA
-1.5039749726990619,0.10750891904739501,-0.5247859239686891,0.6070405006870585,0.14434392132399637,SIRA
-1.403813251342507,0.1546536805543163,-0.021731214370539088,0.8829118580159798,-0.13242011107538823,SIRA
-1.4163836399988587,-0.040639124214995104,-0.15435028812900525,-0.4962854144115845,0.35972096943428833,SIRA
-1.6011226090711124,0.3406904960819442,0.11992263506713095,-0.8775105959125701,0.40877603125565004,SIRA
-1.6388234267615072,0.4780471485719309,-0.04495125250367266,0.40404455567461695,-0.06534476713682116,SIRA
-0.9146630203832813,-0.45607082370160623,1.0981373274436559,-0.2085464631304626,0.053960993605470034,SIRA
-1.233342758525581,-0.21797928797373817,-0.457438154602406,1.0606805095275647,0.47552345459886747,SIRA
-1.039030464420099,-0.6154656591519831,-0.40263731008715714,0.5719265478772105,0.18423557558101483,SIRA
-0.4682387188054501,-1.4201234920901753,0.35057285666439614,-0.10192690183296184,0.20710757264785368,SIRA
-1.1455762783305279,-0.4078038669278937,-0.04187903439063419,0.31385210897202137,-0.04653037892985724,SIRA
-2.0017478542383023,1.3365165275545903,0.7590903294692135,0.1380429637220872,-0.44450907627011554,SIRA
-0.8811002148188436,-0.5604413295757178,0.5198244859805642,1.2805861602039335,0.23917071696275688,SIRA
-1.3632495120464647,0.10511353368349693,-0.49411740688311223,1.5389722560281067,0.1765020120343047,SIRA
-1.8284808618796435,0.8159664562276356,0.34083340834413517,-0.14693243473425066,0.04384239888023035,SIRA
-1.5540902229119182,-0.01729397140443897,-0.5975122024162222,-0.3496107728840185,-0.4302631432763203,SIRA
-0.6187043719541813,-1.1145822393585043,0.12630798827551792,0.7440036582669808,0.031111820225055677,SIRA
-1.6943042860839164,0.4846807424332186,-0.4969211662730899,0.6125365446788275,0.1775115036748595,SIRA
-1.0236314827640745,-0.6300071936939857,0.2498836094137012,-0.765369228535995,-0.19853600961947454,SIRA
-1.5089138112254252,0.07632095815309452,-0.6343162735177574,0.4512214667817069,0.14837493082069883,SIRA
-0.5950885447353436,-1.0682712456210839,-0.010900049011544996,1.2220511310190332,0.2735241070493924,SIRA
-1.2212233994062287,-0.26830086400050257,-0.5778603689054305,0.9413530101517237,0.05806449459316662,SIRA
-0.8490625119722842,-0.8850930972851541,0.41885784912468055,-0.8192432224683844,-0.037217333386060904,SIRA
-1.642778905182323,0.7326971066238097,1.2080692834269413,-0.1433224270360819,-0.02245797150612417,SIRA
-0.6240825487901762,-1.2943694030067112,-0.1092916464543167,-0.19568082587457264,0.026727300745794148,SIRA
-0.9982580831348379,-0.41125672815204123,0.7550979666632155,-0.2744699266366887,0.016602258876763813,SIRA
-0.6486514383617688,-1.2300640564666472,-0.0055464872110326455,-0.40085302363436665,-0.17309193842999948,SIRA
0.016995738028815585,-2.075569010479982,1.305747875759848,-1.1196884693696032,-0.047841023689132,SIRA
-0.9758235671980573,-0.6045704956999842,-0.20059203141377513,0.7594526630728592,0.12614889875460888,SIRA
-0.9673755922959365,-0.6873156364676539,-0.28803323941154096,0.2148456685354964,0.10247547168758156,SIRA
-0.8662846355078606,-0.5065834857507737,0.3153503117227488,0.4337438083320461,0.9494573200221192,SIRA
-1.582731169931899,0.06503174393224609,-0.355563771481058,-0.9881346878733219,-0.18218442034230758,SIRA
-1.1360505162291967,-0.729479568443555,-0.421285420854412,-1.1058416904036033,-0.4991612661405582,SIRA
-1.149409340525283,-0.5220528743805567,-0.44202150272824836,0.09294010629432546,-0.28284995326212453,SIRA
-0.9908503899591811,-0.6168155084761261,-0.48103928307203736,0.9116608598927944,0.25470583349119713,SIRA
-1.5026394019507208,0.14358176222568267,-0.9637835258943137,1.2445201956849978,-0.08905217644638282,SIRA
-0.2755126962278646,-1.69939972872681,-0.030171885603921186,0.6886579139395695,-0.18731665077189286,SIRA
-1.0143644682599497,-0.43134010756121977,0.6293536417693302,-1.0054397155714117,-0.691508487670364,SIRA
-1.9298989123597843,1.1044188278081024,-0.15202910359361982,1.3246912517991476,-0.3346436202819272,SIRA
-0.5795374606808011,-1.163795513098398,0.5809356261071771,-0.7078347448628566,-0.6899815031730997,SIRA
-0.9173138763607178,-0.5869518219990205,-0.12490483443158386,0.5970836603964879,-0.06952090630428395,SIRA
-1.292226428039428,0.17612671293288307,1.1751727199007866,0.23664901308457628,0.13266963365755483,SIRA
-1.4647838717084096,0.09403405985109577,-0.5987458737905444,0.5889290672975613,0.24780384440019798,SIRA
-1.31559433381314,-0.16062482709213174,0.09894474953460972,-1.097538961512912,0.06917534495812155,SIRA
-1.2589074196854522,-0.10818962917471538,-0.30555706841190605,0.4086328957354436,0.13663640408657532,SIRA
-0.5711249579335875,-1.1489243814931451,1.0900528980112867,-0.5671711550483608,-0.11922798295348724,SIRA
-1.1962401444310735,-0.3571549569160357,-0.02657342524007703,-0.603346084171436,-0.6512305280245546,SIRA
-2.2466782961317806,1.5671509146369431,0.34846143931032064,-0.17399000782912946,0.19583130486181755,SIRA
-0.31858167772886,-1.43438153053469,1.2681737967271756,-0.4779272083192304,-0.6755853153598398,SIRA
-0.9831230100218497,-0.6154005286787445,-0.46077109066848654,0.8007565765238579,0.2960035374515007,SIRA
-1.1550591789175984,-0.3709242851416746,-0.7867590214693595,1.0349967431224631,-0.02138462857795441,SIRA
-1.5950984437796405,0.4694460838330989,0.17685961909047562,-0.171134260151827,-0.23099179042854934,SIRA
-1.0606747025898622,-0.2700541261758103,0.93546681909324,-0.9437536333264065,-1.1197277370614165,SIRA
-1.1649858368882144,-0.33041624845820394,-0.5062050215726136,0.7626699890244095,0.4938511958109963,SIRA
-0.5524018875667153,-1.425770511623797,-1.0266609717149717,1.24979290493586,0.29036833666990103,SIRA
-1.3129664934873826,-0.23789827255398494,-0.6763291036872255,0.6075853809192806,-0.08603680125980073,SIRA
-0.6742393155122969,-1.2304730087627505,0.21150915434604847,-1.0225672793831206,-0.4627664455414782,SIRA
-1.2041234891575356,-0.39215743397260455,-0.15820595204011406,-0.6542086430297314,-0.5373810011493698,SIRA
-0.6496871291975101,-0.9931810441004134,-0.4804482766743635,1.806104247232955,-0.0676510690924302,SIRA
-1.4131735780295391,0.2507876316569724,-0.16214612991742672,0.8740245165525825,0.13793422739154854,SIRA
-0.5735463023533774,-1.3555765406378424,0.4277700973388217,-1.2876980174521335,-0.26063957715896985,SIRA
-1.6548177868321428,0.2802485247043562,-0.3149632301618017,-0.6491055942372318,0.10863488069322924,SIRA
-0.7946957672040027,-1.0702021481259516,0.06248913436314291,-0.7591585872785499,-0.6509288101893517,SIRA
-1.142934352531676,-0.006135001598582565,0.5862415112155278,0.21437803364165922,0.035985150579494994,SIRA
-1.440845499135696,0.14278048441521707,-0.21618062163897614,0.44497872799129645,-0.40418899533876274,SIRA
-1.5756243732164983,0.22858693937270344,-1.0171328926277725,1.0336158230358719,0.010134822328229326,SIRA
-1.0123616913705655,-0.45628477133376283,0.5785401075863895,-0.509124120612325,-0.5041529865526694,SIRA
-1.6835211075728782,0.3851523546165849,-0.17876221671911985,-0.9178396212393012,-0.534040505476077,SIRA
-0.8588752828065412,-0.6421642914520806,0.9270821001153242,-1.0467633720563392,-1.0300808999780817,SIRA
-0.9226625583513347,-0.6661924137834606,-0.26306136297688076,0.9262502386569192,-0.18526408787341447,SIRA
-1.4947231849658982,0.1460847285630865,-0.4153320239262741,0.23992363442777073,0.014842877271965982,SIRA
-0.8871896636873993,-0.3752334875675373,0.9760817613580285,0.25247462144745614,0.017574869879358853,SIRA
-1.9733711874475937,0.8989472792305138,-0.4708271855266726,0.16681421501201193,-0.20202010813193583,SIRA
-1.33497620705247,-0.2194219532699649,-0.8450737697991382,0.12595418999722865,0.08416060763576187,SIRA
-1.751228058172526,0.5549159152920002,-0.7312901691791097,0.5249538834186563,0.13101444678963045,SIRA
-1.698450013472726,0.3584175513541747,-0.28580524244777256,-0.6489370534678368,-0.23568437832031802,SIRA
-1.273863340717751,-0.1646951266497531,-0.6597234828448241,0.672362720108031,-0.026042419885077595,SIRA
-1.5657217150539309,0.17739831586179167,-0.515232441193481,-0.27436223977095403,0.049204494275231464,SIRA
-1.2091075767282156,-0.02578055468965278,0.03354020758281107,1.1383349994046874,0.121411704984183,SIRA
-0.9152829778380361,-0.3467489812589586,0.4564525232059181,0.6729792930835725,1.153500668811319,SIRA
-0.7310243935282955,-0.6137867781107631,0.6113439927678586,1.3063274318192686,-0.09363099563104468,SIRA
-1.5631580687786304,0.4227851556105978,-0.36599521619536196,0.7931743788051768,-0.04872824441799897,SIRA
-2.2652185417781503,1.3999159693648693,-0.07788539873188174,-0.4440515824413296,-0.6198844339410055,SIRA
-1.1181068176687978,-0.47710339614824737,-0.7784616114270168,0.7176745957432913,0.5369604510756236,SIRA
-1.1863742135099264,-0.35256711783160466,-0.22380885954338678,-0.733260303572841,0.03599279493141865,SIRA
-1.295707392151065,-0.19677740135312383,-0.3169313127451957,0.057766591850299406,-0.03562587197709443,SIRA
-0.9709333809779799,-0.5373759730827923,0.634442069857406,-1.2824909328664371,-0.6164215419325604,SIRA
-1.2980814352511925,0.054903932239289695,-0.13303584405243507,0.9356735510595843,-0.26523512422411616,SIRA
-1.0265950853975119,-0.4309010510379314,0.4585287697474252,-0.5848703532202274,0.5500880906212828,SIRA
-1.4313663846274347,0.24648993883546477,0.8525800468158186,-0.769946169897483,-0.5186314536637517,SIRA
